Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45012.4519,16.25,36.8125,51.26667,-1.9375,0.003123392
45012.4544,16.375,37.5,51.0388,-1.9375,0.003106261
45012.4569,16.0625,38.1875,50.97089,-2.0625,0.00309536
45012.4594,15.9375,38.6875,51.10225,-1.9375,0.003059542
45012.4619,15.9375,39.125,51.39932,-2.125,0.003033068
45012.4644,15.9375,39.875,51.74553,-2.125,0.003043969
45012.4669,16.4375,40.1875,51.97353,-2.1875,0.003039297
45012.4694,15.9375,40.75,51.92472,-2.125,0.003047084
45012.4719,15.4375,41.0,51.50554,-2.1875,0.003003479
45012.4744,15.875,41.6875,50.7109,-2.125,0.002984792
45012.4769,16.5,42.1875,49.60305,-2.0,0.002998808
45012.4794,16.625,42.875,48.25888,-2.0,0.00302061
45012.4819,15.9375,43.3125,46.71605,-1.6875,0.003005037
45012.4844,15.6875,43.5,44.94792,-1.8125,0.002973891
45012.4869,15.75,44.0625,42.88052,-1.9375,0.002991021
45012.4894,16.625,45.125,40.43983,-2.0625,0.003014381
45012.4919,17.0,45.5,37.59993,-1.4375,0.00302061
45012.4944,16.5625,45.9375,34.4031,-1.875,0.003012823
45012.4969,16.375,46.4375,30.94007,-2.125,0.00299725
45012.4994,16.375,46.875,27.30392,-2.25,0.002995693
45012.5019,15.9375,47.0,23.54792,-2.1875,0.002994136
45012.5044,16.0625,47.5,19.67648,-2.0,0.002989464
45012.5069,16.375,48.0625,15.67838,-1.8125,0.002984792
45012.5094,16.3125,48.6875,11.58517,-2.0625,0.002986349
45012.5119,15.875,49.125,7.519699,-2.0625,0.003008151
45012.5144,16.0,49.5,3.700784,-2.3125,0.003006594
45012.5169,16.1875,49.6875,0.3922221,-2.5625,0.002994136
45012.5194,16.25,50.4375,-2.185524,-2.375,0.002978563
45012.5219,16.375,50.875,-3.940596,-2.5,0.002986349
45012.5244,16.3125,51.0,-4.949462,-2.9375,0.003015938
45012.5269,15.9375,51.375,-5.429956,-2.625,0.003023724
45012.5294,15.8125,51.625,-5.658339,-2.875,0.00299725
45012.5319,16.25,52.0625,-5.868342,-2.6875,0.002973891
45012.5344,16.375,52.875,-6.177822,-2.0,0.002989464
45012.5369,16.125,52.875,-6.573708,-2.375,0.00302061
45012.5394,15.8125,53.3125,-6.956186,-2.125,0.003012823
45012.5419,15.875,53.3125,-7.214957,-2.25,0.002995693
45012.5444,16.0625,53.5625,-7.297843,-2.0,0.002966104
45012.5469,16.0625,54.0625,-7.240205,-2.1875,0.002992578
45012.5494,16.0625,54.3125,-7.146651,-2.5625,0.003034625
45012.5519,15.875,54.375,-7.140569,-2.5,0.003001922
45012.5544,16.0,54.625,-7.310724,-2.375,0.002998808
45012.5569,16.3125,54.8125,-7.680759,-2.4375,0.002978563
45012.5594,16.375,55.0625,-8.211738,-2.875,0.003003479
45012.5619,15.9375,55.0625,-8.829798,-3.0,0.003009709
45012.5644,15.75,55.0625,-9.460262,-2.8125,0.003001922
45012.5669,15.6875,55.1875,-10.05101,-2.75,0.003006594
45012.5694,15.8125,55.0625,-10.5775,-2.625,0.002995693
45012.5719,16.5625,55.4375,-11.03412,-2.0625,0.002994136
45012.5744,16.25,54.875,-11.42184,-2.5,0.002998808
45012.5769,15.4375,54.5625,-11.74085,-2.25,0.002998808
45012.5794,15.4375,54.6875,-11.98913,-2.8125,0.00299725
45012.5819,16.125,54.4375,-12.16279,-2.6875,0.002992578
45012.5844,16.3125,54.0625,-12.25351,-2.6875,0.003011266
45012.5869,16.0625,53.8125,-12.24336,-2.5625,0.00299725
45012.5894,16.1875,53.25,-12.10299,-2.5,0.002991021
45012.5919,16.125,53.1875,-11.80004,-2.5625,0.003001922
45012.5944,16.0625,52.8125,-11.31882,-3.0,0.003006594
45012.5969,16.0,52.3125,-10.68324,-2.3125,0.00303774
45012.5994,15.8125,52.0625,-9.968087,-2.1875,0.003006594
45012.6019,15.875,51.5625,-9.286282,-1.875,0.002981677
45012.6044,15.9375,51.25,-8.750722,-2.25,0.002989464
45012.6069,15.8125,51.125,-8.425285,-2.5,0.003005037
45012.6094,15.9375,51.1875,-8.28863,-2.5,0.003031511
45012.6119,15.75,51.1875,-8.233417,-2.5625,0.00302061
45012.6144,16.0,51.125,-8.107655,-2.0625,0.002984792
45012.6169,15.6875,51.0625,-7.783836,-2.25,0.002994136
45012.6194,15.6875,50.75,-7.224847,-2.5625,0.003014381
45012.6219,15.9375,50.8125,-6.513697,-2.3125,0.003015938
45012.6244,15.9375,50.5,-5.82969,-2.375,0.002986349
45012.6269,15.6875,50.125,-5.378387,-2.3125,0.00299725
45012.6294,15.5,49.8125,-5.305957,-2.375,0.002995693
45012.6319,15.6875,49.6875,-5.636844,-2.5625,0.003017495
45012.6344,15.875,49.3125,-6.263267,-2.5625,0.003023724
45012.6369,15.9375,49.0,-6.990861,-2.4375,0.00298012
45012.6394,16.0625,48.625,-7.617774,-2.6875,0.002994136
45012.6419,15.875,48.3125,-8.010614,-2.75,0.00299725
45012.6444,15.8125,48.0625,-8.143324,-2.6875,0.003026839
45012.6469,15.875,48.0,-8.08538,-2.6875,0.00303774
45012.6494,15.875,47.8125,-7.950297,-2.3125,0.003009709
45012.6519,16.0625,47.4375,-7.833536,-2.5,0.003003479
45012.6544,15.9375,47.25,-7.770866,-2.4375,0.00302061
45012.6569,16.0625,47.0,-7.734618,-2.625,0.003017495
45012.6594,15.9375,46.875,-7.664166,-2.6875,0.002998808
45012.6619,15.875,46.625,-7.510189,-2.6875,0.003001922
45012.6644,15.9375,46.375,-7.266393,-2.4375,0.003029954
45012.6669,16.25,46.125,-6.973638,-2.4375,0.003031511
45012.6694,16.1875,45.8125,-6.697057,-2.4375,0.003029954
45012.6719,16.0625,45.875,-6.491895,-2.3125,0.002998808
45012.6744,16.0,45.625,-6.378733,-2.5625,0.003001922
45012.6769,16.0,45.375,-6.341424,-2.8125,0.003001922
45012.6794,16.1875,45.25,-6.346878,-2.625,0.003003479
45012.6819,16.125,44.875,-6.372656,-2.3125,0.002998808
45012.6844,16.0,44.8125,-6.424349,-2.4375,0.002984792
45012.6869,15.9375,44.6875,-6.531248,-2.3125,0.002998808
45012.6894,16.125,44.625,-6.722525,-2.5,0.003006594
45012.6919,16.25,44.375,-6.998079,-2.1875,0.003003479
45012.6944,16.0625,43.9375,-7.312498,-2.5625,0.003045527
45012.6969,16.0625,43.9375,-7.583794,-1.9375,0.003064214
45012.6994,15.9375,43.9375,-7.72516,-1.8125,0.0030611
45012.7019,15.9375,43.75,-7.684629,-1.8125,0.003084459
45012.7044,16.125,43.5625,-7.472384,-2.0625,0.003106261
45012.7069,16.125,43.3125,-7.161312,-1.75,0.003129621
45012.7094,16.0625,43.25,-6.859328,-2.0,0.003100032
45012.7119,15.875,43.0625,-6.666178,-2.1875,0.003115605
45012.7144,15.875,42.875,-6.636095,-1.9375,0.003146751
45012.7169,15.75,42.75,-6.762961,-1.6875,0.003114048
45012.7194,15.9375,42.625,-6.99238,-1.875,0.003050198
45012.7219,16.0,42.4375,-7.252558,-2.0625,0.003009709
45012.7244,16.0625,42.3125,-7.486276,-1.875,0.002998808
45012.7269,16.0625,42.125,-7.667857,-1.375,0.002998808
45012.7294,15.875,41.8125,-7.79871,-1.375,0.003001922
45012.7319,15.875,41.8125,-7.887184,-1.25,0.002998808
45012.7344,16.125,41.625,-7.927655,-1.5625,0.002989464
45012.7369,15.9375,41.5625,-7.893435,-1.625,0.002995693
45012.7394,15.875,41.4375,-7.749964,-1.3125,0.002977005
45012.7419,15.875,41.375,-7.481062,-1.25,0.002986349
45012.7444,15.75,41.25,-7.113064,-1.375,0.002998808
45012.7469,16.0,41.0,-6.720506,-1.5,0.00298012
45012.7494,16.125,40.75,-6.406609,-1.1875,0.00302061
45012.7519,16.125,40.75,-6.265404,-1.5625,0.003003479
45012.7544,15.8125,40.6875,-6.342631,-1.375,0.002966104
45012.7569,15.875,40.625,-6.614744,-1.1875,0.002966104
45012.7594,16.0625,40.4375,-6.996618,-1.5,0.002986349
45012.7619,16.1875,40.25,-7.374979,-1.9375,0.003019052
45012.7644,16.1875,40.0625,-7.651866,-1.6875,0.003011266
45012.7669,16.0,40.25,-7.778193,-1.9375,0.002970776
45012.7694,16.0,40.0,-7.763071,-1.875,0.002969219
45012.7719,16.0,39.9375,-7.65714,-1.875,0.002986349
45012.7744,16.0625,39.6875,-7.520939,-1.5,0.003015938
45012.7769,16.1875,39.75,-7.395535,-1.875,0.003001922
45012.7794,16.1875,39.4375,-7.289759,-1.5625,0.002930286
45012.7819,16.0625,39.375,-7.188048,-1.6875,0.002857093
45012.7844,15.875,39.4375,-7.071305,-1.9375,0.002874223
45012.7869,16.25,39.375,-6.936995,-1.9375,0.003029954
45012.7894,16.1875,39.1875,-6.806113,-2.25,0.00323396
45012.7919,16.0625,38.8125,-6.713423,-2.1875,0.003495586
45012.7944,16.0625,38.875,-6.687762,-2.0625,0.003637301
45012.7969,16.25,38.6875,-6.734411,-2.625,0.003531404
45012.7994,16.125,38.75,-6.830169,-2.5,0.003166996
45012.8019,16.375,38.6875,-6.933717,-2.1875,0.002833734
45012.8044,16.3125,38.4375,-7.004578,-2.0625,0.002785457
45012.8069,16.1875,38.3125,-7.018875,-1.875,0.002797916
45012.8094,16.0625,38.1875,-6.972038,-2.0,0.002852421
45012.8119,16.125,38.125,-6.867162,-2.0,0.002892911
45012.8144,16.125,38.0,-6.696132,-2.3125,0.00293963
45012.8169,16.125,37.9375,-6.426103,-2.3125,0.002998808
45012.8194,16.25,37.8125,-6.001289,-2.125,0.003008151
45012.8219,16.3125,37.6875,-5.361126,-2.0625,0.00299725
45012.8244,16.25,37.625,-4.466674,-1.875,0.002994136
45012.8269,16.0625,37.5,-3.321189,-2.0625,0.002991021
45012.8294,16.25,37.5,-1.973589,-1.8125,0.003025282
45012.8319,16.375,37.4375,-0.5026255,-1.4375,0.003025282
45012.8344,16.3125,37.3125,1.010312,-1.5,0.002998808
45012.8369,16.0,37.125,2.506271,-1.75,0.002995693
45012.8394,16.125,37.0,3.959697,-1.6875,0.003006594
45012.8419,16.125,36.9375,5.372004,-1.75,0.003015938
45012.8444,16.5625,36.8125,6.754899,-2.1875,0.003042412
45012.8469,16.3125,36.6875,8.116408,-2.1875,0.003045527
45012.8494,15.9375,36.3125,9.460628,-1.75,0.002998808
45012.8519,15.8125,36.5,10.80307,-1.8125,0.002986349
45012.8544,16.125,36.3125,12.19194,-2.3125,0.003009709
45012.8569,16.3125,36.4375,13.71981,-2.0,0.003039297
45012.8594,16.3125,36.25,15.5122,-2.0,0.003028396
45012.8619,16.0625,36.0625,17.69151,-1.9375,0.002983235
45012.8644,15.8125,35.9375,20.32842,-1.5625,0.002991021
45012.8669,15.8125,35.9375,23.40202,-2.0625,0.003012823
45012.8694,16.1875,35.9375,26.78893,-1.5625,0.003034625
45012.8719,16.125,35.875,30.28965,-1.9375,0.003039297
45012.8744,16.25,35.625,33.68378,-2.0,0.003000365
45012.8769,15.9375,35.5625,36.79147,-1.9375,0.003015938
45012.8794,16.0625,35.5625,39.5154,-1.8125,0.003036183
45012.8819,16.1875,35.375,41.84666,-1.5625,0.003042412
45012.8844,16.25,35.5,43.8338,-1.6875,0.003025282
45012.8869,16.3125,35.375,45.53269,-1.5625,0.003019052
45012.8894,16.1875,35.125,46.96397,-1.875,0.003025282
45012.8919,16.1875,35.1875,48.09802,-1.5625,0.003050198
45012.8944,16.25,34.9375,48.87441,-1.875,0.00303774
45012.8969,16.375,34.875,49.24464,-1.6875,0.003009709
45012.8994,16.5,34.875,49.21606,-2.0625,0.003025282
45012.9019,16.5625,34.6875,48.87386,-1.875,0.003040855
45012.9044,16.4375,34.6875,48.3701,-2.0625,0.00303774
45012.9069,16.3125,34.4375,47.88281,-2.3125,0.003009709
45012.9094,16.375,34.3125,47.56341,-2.25,0.003006594
45012.9119,16.625,34.5,47.49386,-2.125,0.003034625
45012.9144,16.375,34.375,47.6716,-2.0,0.003075115
45012.9169,16.0625,34.25,48.02602,-1.875,0.00305487
45012.9194,16.375,34.1875,48.4578,-2.3125,0.003012823
45012.9219,16.4375,33.8125,48.88292,-2.0625,0.003008151
45012.9244,16.375,34.0625,49.26358,-1.875,0.003048641
45012.9269,16.5625,34.3125,49.61549,-1.9375,0.003056428
45012.9294,16.6875,34.25,49.99133,-2.5625,0.003047084
45012.9319,16.0,33.5,50.45041,-2.125,0.003039297
45012.9344,16.1875,34.0625,51.0281,-2.125,0.00303774
45012.9369,16.25,33.8125,51.71792,-2.0625,0.003045527
45012.9394,15.8125,33.625,52.47203,-2.1875,0.003065771
45012.9419,15.8125,33.875,53.21801,-2.0,0.003045527
45012.9444,16.125,33.6875,53.88359,-2.1875,0.003045527
45012.9469,16.25,33.9375,54.41845,-2.1875,0.003043969
45012.9494,15.9375,33.5625,54.80435,-1.9375,0.0030611
45012.9519,15.875,33.625,55.05091,-1.6875,0.0030611
45012.9544,16.0625,33.5625,55.18065,-2.0,0.0030611
45012.9569,15.8125,33.3125,55.21187,-2.125,0.003079787
45012.9594,15.8125,33.5625,55.14843,-2.25,0.003059542
45012.9619,16.125,33.4375,54.98168,-2.0625,0.00307823
45012.9644,15.9375,33.0625,54.70329,-1.6875,0.003076673
45012.9669,15.8125,33.375,54.32059,-1.6875,0.003096917
45012.9694,15.875,33.375,53.8646,-2.0625,0.003101589
45012.9719,16.3125,33.375,53.38393,-2.125,0.003092246
45012.9744,16.4375,33.1875,52.92577,-1.6875,0.003124949
45012.9769,16.25,33.125,52.51357,-2.0625,0.003143636
45012.9794,15.875,33.3125,52.13427,-2.5,0.003146751
45012.9819,16.1875,33.25,51.74458,-2.1875,0.003173225
45012.9844,16.5,33.1875,51.29549,-1.8125,0.003181012
45012.9869,16.3125,32.875,50.76313,-1.375,0.003213715
45012.9894,16.25,33.125,50.16861,-1.6875,0.003223059
45012.9919,16.8125,33.1875,49.57356,-2.375,0.003213715
45012.9944,16.5625,32.875,49.05119,-1.9375,0.003240189
45012.9969,16.0625,33.0,48.64666,-2.0625,0.003294695
45012.9994,16.25,32.875,48.34998,-1.4375,0.003310268
45013.0019,16.75,33.0625,48.09911,-1.5,0.003265106
45013.0044,16.5,33.0,47.81577,-1.8125,0.003269778
45013.0069,16.3125,33.25,47.45608,-1.9375,0.003254205
45013.0094,16.75,33.4375,47.04716,-2.0625,0.003266663
45013.0119,16.5,33.75,46.68518,-2.0625,0.003232403
45013.0144,16.25,34.0,46.48951,-2.5,0.003174782
45013.0169,16.75,35.0,46.53365,-2.25,0.003151423
45013.0194,16.875,35.125,46.78904,-2.0,0.003137407
45013.0219,16.625,36.0625,47.11618,-1.75,0.00311872
45013.0244,16.25,36.3125,47.31432,-1.75,0.003110933
45013.0269,16.3125,36.9375,47.20829,-1.5,0.003059542
45013.0294,17.0625,37.625,46.72903,-2.125,0.003050198
45013.0319,17.0,38.0625,45.94218,-1.8125,0.003048641
45013.0344,16.1875,38.3125,45.00576,-1.75,0.003067329
45013.0369,16.125,38.75,44.07456,-2.1875,0.003050198
45013.0394,17.0625,39.25,43.201,-2.0,0.003008151
45013.0419,17.1875,39.8125,42.28661,-2.0,0.003023724
45013.0444,16.8125,40.0625,41.11436,-1.9375,0.003026839
45013.0469,16.625,40.3125,39.44887,-2.1875,0.003025282
45013.0494,17.0,40.875,37.15376,-2.125,0.002992578
45013.0519,17.0625,41.3125,34.263,-2.3125,0.002992578
45013.0544,16.9375,41.5,30.96621,-2.375,0.003023724
45013.0569,17.125,42.0625,27.51283,-2.375,0.003023724
45013.0594,17.375,42.5,24.08526,-2.0625,0.003011266
45013.0619,17.3125,42.875,20.7102,-1.8125,0.002995693
45013.0644,17.125,43.3125,17.25878,-1.9375,0.002998808
45013.0669,17.25,43.5,13.53871,-2.125,0.003026839
45013.0694,17.4375,44.125,9.432008,-2.0,0.003017495
45013.0719,17.5,43.75,5.00487,-2.5625,0.003014381
45013.0744,17.625,44.1875,0.5291229,-1.5625,0.002981677
45013.0769,17.6875,46.125,-3.600211,-1.875,0.002989464
45013.0794,17.625,46.1875,-7.013281,-1.8125,0.003034625
45013.0819,17.375,45.3125,-9.507445,-2.25,0.003019052
45013.0844,17.1875,47.625,-11.11523,-1.9375,0.003005037
45013.0869,17.4375,48.875,-12.06911,-2.1875,0.002975448
45013.0894,18.4375,49.75,-12.68544,-2.25,0.002973891
45013.0919,19.25,49.375,-13.22918,-2.5625,0.003014381
45013.0944,18.8125,45.0625,-13.82513,-2.4375,0.003014381
45013.0969,17.625,44.4375,-14.45149,-2.375,0.003005037
45013.0994,16.75,46.625,-15.00692,-2.375,0.002978563
45013.1019,16.625,48.25,-15.40403,-2.3125,0.002983235
45013.1044,18.0,49.6875,-15.63513,-1.9375,0.002998808
45013.1069,19.125,49.0625,-15.77741,-2.1875,0.003009709
45013.1094,19.0,47.875,-15.94342,-2.0625,0.003009709
45013.1119,18.0,47.75,-16.21339,-2.125,0.002995693
45013.1144,16.75,48.1875,-16.5932,-2.1875,0.003011266
45013.1169,16.3125,48.0,-17.02232,-2.0625,0.003001922
45013.1194,17.1875,48.25,-17.42469,-1.8125,0.002998808
45013.1219,18.125,48.5625,-17.76833,-1.75,0.002986349
45013.1244,17.8125,49.375,-18.09604,-2.0,0.002978563
45013.1269,17.4375,50.125,-18.50672,-1.9375,0.003015938
45013.1294,17.1875,50.5625,-19.09697,-2.0,0.003014381
45013.1319,17.6875,50.0625,-19.89571,-1.75,0.003001922
45013.1344,18.5625,49.1875,-20.82868,-1.8125,0.002984792
45013.1369,18.9375,48.0,-21.73202,-1.9375,0.002998808
45013.1394,18.0625,48.75,-22.40834,-1.9375,0.003023724
45013.1419,16.875,51.375,-22.69675,-1.8125,0.003003479
45013.1444,16.5,52.75,-22.52406,-1.9375,0.002986349
45013.1469,17.1875,51.5625,-21.91733,-1.5,0.002970776
45013.1494,18.125,50.9375,-20.97915,-1.9375,0.003009709
45013.1519,18.5625,49.5625,-19.84406,-2.0625,0.003026839
45013.1544,18.4375,49.3125,-18.63917,-1.8125,0.00299725
45013.1569,18.125,49.875,-17.46368,-1.625,0.002969219
45013.1594,18.0,49.75,-16.3873,-2.25,0.002983235
45013.1619,18.1875,48.6875,-15.45754,-1.9375,0.003019052
45013.1644,18.3125,47.75,-14.70533,-2.0625,0.003031511
45013.1669,18.125,47.6875,-14.14569,-1.8125,0.003009709
45013.1694,18.1875,48.0625,-13.77831,-1.25,0.002998808
45013.1719,18.0,47.375,-13.59499,-1.4375,0.002992578
45013.1744,18.0625,46.625,-13.59518,-1.875,0.003011266
45013.1769,18.0625,45.875,-13.80104,-2.0,0.003039297
45013.1794,18.0,45.1875,-14.25925,-1.75,0.003017495
45013.1819,17.6875,44.5,-15.0201,-1.75,0.003008151
45013.1844,17.5,45.0,-16.09835,-2.3125,0.003009709
45013.1869,18.0,45.9375,-17.43362,-2.375,0.003017495
45013.1894,18.1875,45.875,-18.87436,-1.9375,0.003025282
45013.1919,17.8125,46.0,-20.20132,-2.0625,0.003005037
45013.1944,17.6875,46.0,-21.18781,-2.1875,0.003019052
45013.1969,17.8125,45.875,-21.6742,-1.3125,0.003029954
45013.1994,17.6875,46.0,-21.62341,-1.1875,0.003019052
45013.2019,18.0625,45.5,-21.13119,-1.6875,0.00299725
45013.2044,18.0625,45.375,-20.38452,-1.5625,0.002995693
45013.2069,17.6875,45.125,-19.58644,-1.6875,0.003012823
45013.2094,17.5,44.625,-18.88069,-1.3125,0.003034625
45013.2119,17.8125,44.25,-18.30854,-1.5625,0.003011266
45013.2144,18.0625,44.125,-17.81367,-1.25,0.003006594
45013.2169,18.4375,43.75,-17.28692,-1.3125,0.002998808
45013.2194,18.1875,43.4375,-16.62581,-1.1875,0.003003479
45013.2219,17.875,43.25,-15.77926,-1.4375,0.003026839
45013.2244,17.625,43.0,-14.75974,-1.5,0.003001922
45013.2269,18.0,42.8125,-13.62404,-1.6875,0.002969219
45013.2294,18.3125,42.8125,-12.43943,-1.6875,0.003001922
45013.2319,17.8125,42.125,-11.25781,-1.625,0.003031511
45013.2344,17.5625,42.0625,-10.11209,-1.75,0.00302061
45013.2369,17.5625,42.3125,-9.034718,-1.625,0.003019052
45013.2394,17.875,41.9375,-8.083755,-1.5625,0.002989464
45013.2419,17.75,42.125,-7.356486,-1.75,0.002991021
45013.2444,17.6875,41.8125,-6.976566,-1.875,0.003014381
45013.2469,17.5625,41.4375,-7.053708,-2.125,0.003026839
45013.2494,17.75,41.625,-7.629924,-2.1875,0.003008151
45013.2519,17.625,41.6875,-8.635685,-1.6875,0.002966104
45013.2544,17.6875,41.3125,-9.878501,-1.625,0.002977005
45013.2569,17.375,40.6875,-11.07605,-1.375,0.003006594
45013.2594,17.125,40.8125,-11.92981,-1.3125,0.003008151
45013.2619,17.25,40.9375,-12.218,-1.1875,0.003056428
45013.2644,17.4375,40.375,-11.87559,-1.3125,0.003084459
45013.2669,17.375,40.375,-11.02945,-1.0,0.003090688
45013.2694,17.25,40.125,-9.968552,-1.25,0.003115605
45013.2719,17.25,39.5625,-9.051135,-1.5,0.003100032
45013.2744,17.375,39.5625,-8.576436,-2.0625,0.003115605
45013.2769,17.4375,39.375,-8.668101,-1.8125,0.003137407
45013.2794,17.1875,39.375,-9.216116,-1.8125,0.003131178
45013.2819,17.4375,39.625,-9.907982,-1.75,0.003126506
45013.2844,18.375,39.6875,-10.34563,-1.375,0.003073558
45013.2869,18.6875,39.5625,-10.20788,-1.6875,0.003042412
