Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45014.1319,16.5,31.875,50.40313,-1.9375,0.003230845
45014.1344,16.3125,31.875,50.99868,-1.75,0.003229288
45014.1369,16.0625,31.9375,51.81661,-1.875,0.003202814
45014.1394,16.0625,31.875,52.61237,-1.125,0.003221501
45014.1419,16.3125,32.3125,53.12442,-1.5,0.00321683
45014.1444,17.25,33.0625,53.16989,-1.125,0.003188798
45014.1469,17.8125,33.6875,52.71256,-1.625,0.003142079
45014.1494,16.8125,34.0,51.87009,-1.6875,0.003117162
45014.1519,15.8125,34.4375,50.85523,-1.5625,0.003114048
45014.1544,15.9375,35.25,49.87748,-1.4375,0.00307823
45014.1569,16.5,36.25,49.05189,-1.6875,0.003064214
45014.1594,17.125,37.0625,48.35926,-1.6875,0.00302061
45014.1619,17.0625,37.6875,47.67645,-1.875,0.003006594
45014.1644,16.75,38.125,46.85936,-2.0,0.003033068
45014.1669,16.5625,38.625,45.83346,-1.875,0.003026839
45014.1694,16.3125,38.9375,44.64203,-1.9375,0.003006594
45014.1719,16.3125,39.3125,43.42395,-1.625,0.002955203
45014.1744,16.875,39.875,42.33092,-1.875,0.002948974
45014.1769,16.8125,40.25,41.42784,-1.6875,0.002977005
45014.1794,16.75,40.8125,40.63115,-1.75,0.002973891
45014.1819,16.5625,41.1875,39.72247,-1.125,0.002987906
45014.1844,16.625,41.625,38.43533,-1.4375,0.002969219
45014.1869,16.9375,42.125,36.5735,-1.625,0.002942745
45014.1894,16.9375,42.5,34.10088,-1.9375,0.002970776
45014.1919,17.0,43.0,31.15535,-2.3125,0.002991021
45014.1944,16.75,43.625,27.97806,-2.25,0.002977005
45014.1969,16.9375,43.75,24.79397,-2.5625,0.002948974
45014.1994,16.9375,44.3125,21.7063,-2.3125,0.002964547
45014.2019,16.75,44.75,18.66099,-2.3125,0.002983235
45014.2044,16.625,45.1875,15.50128,-2.4375,0.002995693
45014.2069,16.8125,45.5625,12.08443,-2.4375,0.002972333
45014.2094,16.8125,46.0625,8.398711,-2.125,0.002966104
45014.2119,16.8125,46.3125,4.617494,-2.1875,0.002983235
45014.2144,16.875,46.75,1.058564,-2.1875,0.002986349
45014.2169,17.125,47.125,-1.934165,-1.6875,0.002984792
45014.2194,17.125,47.625,-4.129223,-1.6875,0.002972333
45014.2219,16.8125,47.875,-5.498558,-1.8125,0.002967662
45014.2244,16.625,48.0625,-6.217189,-1.9375,0.003019052
45014.2269,16.625,47.8125,-6.574208,-2.1875,0.002998808
45014.2294,16.75,48.375,-6.841615,-2.0625,0.002966104
45014.2319,16.8125,48.5625,-7.166277,-2.0625,0.002970776
45014.2344,16.5625,48.6875,-7.535204,-2.0625,0.002972333
45014.2369,16.375,49.125,-7.824378,-2.1875,0.002995693
45014.2394,16.5,49.125,-7.898772,-1.9375,0.003000365
45014.2419,16.5,49.4375,-7.707434,-2.1875,0.00298012
45014.2444,16.5625,49.5625,-7.325197,-2.0625,0.002967662
45014.2469,16.6875,49.75,-6.923676,-2.0625,0.003003479
45014.2494,16.6875,50.125,-6.693084,-2.1875,0.00302061
45014.2519,16.875,50.3125,-6.75974,-2.4375,0.002986349
45014.2544,16.875,50.0,-7.142106,-2.4375,0.002952089
45014.2569,16.75,50.25,-7.763716,-2.3125,0.002961432
45014.2594,16.9375,50.5,-8.508699,-2.3125,0.003000365
45014.2619,17.25,50.625,-9.284592,-2.4375,0.003023724
45014.2644,17.4375,50.5,-10.05756,-2.0625,0.002989464
45014.2669,17.3125,50.375,-10.84449,-2.0625,0.00298012
45014.2694,17.25,50.3125,-11.67325,-2.5625,0.002991021
45014.2719,17.25,50.3125,-12.5396,-2.0625,0.003000365
45014.2744,17.3125,50.0625,-13.38829,-2.3125,0.003000365
45014.2769,17.25,50.125,-14.12825,-2.1875,0.002983235
45014.2794,17.5,49.875,-14.67041,-2.0625,0.002992578
45014.2819,17.75,49.6875,-14.96302,-2.3125,0.002994136
45014.2844,17.75,49.4375,-15.00318,-2.125,0.003023724
45014.2869,17.8125,48.875,-14.81989,-1.9375,0.003003479
45014.2894,17.75,48.75,-14.44313,-1.625,0.002977005
45014.2919,17.625,48.375,-13.88251,-1.875,0.002994136
45014.2944,17.4375,48.125,-13.13211,-1.8125,0.003001922
45014.2969,17.8125,47.9375,-12.19985,-1.8125,0.003011266
45014.2994,18.1875,47.4375,-11.14104,-2.4375,0.00299725
45014.3019,18.875,47.5625,-10.07004,-2.0,0.002998808
45014.3044,18.1875,47.1875,-9.134251,-1.8125,0.003009709
45014.3069,16.3125,46.125,-8.457364,-1.8125,0.003022167
45014.3094,15.8125,46.25,-8.079489,-1.625,0.003011266
45014.3119,17.1875,46.1875,-7.928459,-1.6875,0.002981677
45014.3144,18.1875,46.5625,-7.843304,-1.1875,0.002975448
45014.3169,18.25,46.875,-7.645096,-1.375,0.00299725
45014.3194,17.125,46.8125,-7.223341,-1.5625,0.003014381
45014.3219,16.4375,46.5625,-6.596171,-1.5,0.00302061
45014.3244,16.75,46.5,-5.912634,-1.75,0.002989464
45014.3269,17.5625,46.6875,-5.393358,-1.5625,0.002983235
45014.3294,18.0625,46.625,-5.235898,-1.4375,0.003012823
45014.3319,17.6875,46.25,-5.528899,-1.625,0.00303774
45014.3344,16.9375,45.875,-6.214246,-1.6875,0.00302061
45014.3369,16.625,45.5625,-7.112923,-1.4375,0.00298012
45014.3394,16.875,45.3125,-7.999609,-1.5625,0.002970776
45014.3419,17.3125,45.125,-8.689178,-1.375,0.002995693
45014.3444,17.5,45.0625,-9.09564,-1.5625,0.003011266
45014.3469,17.1875,44.5625,-9.240657,-2.1875,0.003011266
45014.3494,16.8125,44.25,-9.215125,-1.9375,0.003015938
45014.3519,16.9375,44.3125,-9.119028,-1.9375,0.003017495
45014.3544,17.25,44.25,-9.012103,-2.375,0.003001922
45014.3569,17.4375,44.125,-8.897453,-2.3125,0.003008151
45014.3594,17.5625,43.875,-8.740418,-2.125,0.003008151
45014.3619,17.625,43.75,-8.506234,-2.1875,0.003014381
45014.3644,17.625,43.5625,-8.192606,-2.25,0.003031511
45014.3669,17.5625,43.375,-7.839253,-2.0625,0.003034625
45014.3694,17.375,43.25,-7.511793,-1.5625,0.003023724
45014.3719,17.25,43.0625,-7.27202,-1.8125,0.003015938
45014.3744,17.1875,42.8125,-7.152218,-2.0625,0.003014381
45014.3769,17.3125,42.75,-7.146889,-2.0,0.003003479
45014.3794,17.5,42.5625,-7.223799,-1.5625,0.003028396
45014.3819,17.6875,42.375,-7.345033,-2.0,0.003009709
45014.3844,17.5625,42.125,-7.484465,-2.0625,0.002983235
45014.3869,17.5625,42.0625,-7.632453,-1.9375,0.00299725
45014.3894,17.25,41.875,-7.787755,-1.875,0.003022167
45014.3919,17.125,41.75,-7.945073,-1.5625,0.003011266
45014.3944,17.3125,41.5,-8.088706,-1.5,0.003043969
45014.3969,17.4375,41.375,-8.197898,-1.75,0.003073558
45014.3994,17.3125,41.375,-8.261083,-1.9375,0.003109376
45014.4019,17.125,41.125,-8.289557,-1.75,0.003121834
45014.4044,16.9375,40.9375,-8.320731,-1.375,0.003110933
45014.4069,17.0,40.9375,-8.406324,-1.375,0.00309536
45014.4094,17.4375,40.9375,-8.590128,-1.5,0.003101589
45014.4119,17.3125,40.75,-8.886344,-1.25,0.003123392
45014.4144,17.3125,40.5,-9.270814,-1.1875,0.003134293
45014.4169,17.1875,40.4375,-9.689451,-1.0625,0.003068886
45014.4194,17.1875,40.375,-10.08006,-1.25,0.003042412
45014.4219,17.25,40.5,-10.3972,-1.1875,0.003028396
45014.4244,17.125,40.25,-10.62759,-1.5,0.002986349
45014.4269,17.0,40.25,-10.79027,-1.25,0.003001922
45014.4294,16.875,40.0625,-10.92268,-1.5625,0.003028396
45014.4319,16.625,39.9375,-11.0603,-1.4375,0.002986349
45014.4344,16.75,39.8125,-11.22049,-1.5625,0.002973891
45014.4369,16.875,39.875,-11.39766,-1.4375,0.003019052
45014.4394,16.875,39.875,-11.57063,-1.8125,0.002995693
45014.4419,16.8125,39.6875,-11.71692,-1.625,0.002972333
45014.4444,16.8125,39.4375,-11.82574,-1.3125,0.00298012
45014.4469,16.6875,39.5,-11.90312,-1.5,0.002981677
45014.4494,16.4375,39.3125,-11.96778,-1.375,0.003000365
45014.4519,16.5625,39.1875,-12.04091,-1.6875,0.00299725
45014.4544,16.5,39.125,-12.13606,-1.1875,0.00298012
45014.4569,16.4375,38.9375,-12.25399,-1.3125,0.002995693
45014.4594,16.375,38.75,-12.38449,-1.5625,0.002991021
45014.4619,16.5625,38.625,-12.51299,-1.5,0.003039297
45014.4644,16.5625,38.5625,-12.62831,-1.6875,0.003022167
45014.4669,16.4375,38.8125,-12.72794,-1.75,0.002981677
45014.4694,16.4375,38.6875,-12.8187,-2.4375,0.003001922
45014.4719,16.875,38.3125,-12.91332,-1.6875,0.00302061
45014.4744,17.1875,38.0,-13.0248,-1.6875,0.00303774
45014.4769,17.1875,38.25,-13.16093,-1.8125,0.002994136
45014.4794,16.9375,38.4375,-13.32094,-1.5,0.002958318
45014.4819,16.6875,38.625,-13.49529,-1.4375,0.002878895
45014.4844,16.625,37.6875,-13.66882,-1.375,0.002931844
45014.4869,16.625,37.0625,-13.82608,-1.8125,0.003129621
45014.4894,17.125,37.25,-13.9572,-1.375,0.003355429
45014.4919,17.3125,37.5625,-14.06179,-1.6875,0.00352829
45014.4944,17.125,37.625,-14.14907,-1.6875,0.00360304
45014.4969,16.875,37.375,-14.23331,-1.875,0.003383461
45014.4994,17.0625,36.9375,-14.32628,-1.5625,0.00295676
45014.5019,17.375,36.9375,-14.42959,-1.5625,0.002804145
45014.5044,17.5625,36.9375,-14.53061,-0.9375,0.002813489
45014.5069,17.5,36.8125,-14.60415,-1.8125,0.002810374
45014.5094,17.625,37.0,-14.61921,-1.625,0.002872666
45014.5119,17.6875,36.75,-14.54727,-1.5625,0.00295676
45014.5144,18.0,36.5,-14.36773,-1.125,0.002977005
45014.5169,18.3125,36.5625,-14.06704,-1.4375,0.003022167
45014.5194,18.5625,36.75,-13.63282,-1.5,0.003025282
45014.5219,18.625,36.5,-13.04701,-1.25,0.003022167
45014.5244,18.25,36.3125,-12.28462,-1.1875,0.003019052
45014.5269,17.9375,36.125,-11.32165,-1.5,0.003003479
45014.5294,17.75,35.6875,-10.15077,-1.1875,0.003026839
45014.5319,17.8125,35.9375,-8.798167,-1.5,0.003026839
45014.5344,18.75,36.125,-7.332124,-1.0625,0.003019052
45014.5369,19.0,36.0625,-5.855346,-0.9375,0.003001922
45014.5394,18.3125,35.8125,-4.480327,-1.375,0.003019052
45014.5419,17.9375,35.6875,-3.294547,-0.625,0.003045527
45014.5444,17.5,34.9375,-2.328691,-1.25,0.003026839
45014.5469,18.0625,35.0625,-1.5407,-1.4375,0.003023724
45014.5494,18.625,35.5625,-0.8226292,-1.0,0.003003479
45014.5519,18.6875,35.25,-0.02798749,-1.875,0.003014381
45014.5544,18.625,35.125,0.9907266,-1.875,0.003056428
45014.5569,18.25,34.9375,2.347723,-1.8125,0.003042412
45014.5594,17.9375,34.75,4.10326,-1.5625,0.003031511
45014.5619,17.9375,34.625,6.259819,-2.4375,0.003005037
45014.5644,18.375,34.6875,8.770928,-1.8125,0.003019052
45014.5669,18.5625,34.875,11.55478,-1.75,0.00305487
45014.5694,18.625,34.4375,14.50592,-1.6875,0.00303774
45014.5719,18.1875,34.25,17.50359,-1.75,0.003031511
45014.5744,18.3125,34.1875,20.41961,-1.8125,0.003011266
45014.5769,18.5625,34.1875,23.1307,-1.5625,0.003006594
45014.5794,18.8125,34.1875,25.53737,-1.6875,0.003034625
45014.5819,18.9375,34.0625,27.58548,-1.3125,0.00303774
45014.5844,18.5,33.9375,29.28162,-1.5625,0.00303774
45014.5869,18.25,33.625,30.69296,-1.0625,0.003014381
45014.5894,18.3125,33.625,31.9271,-1.8125,0.003028396
45014.5919,18.9375,33.6875,33.09583,-2.375,0.003033068
45014.5944,19.0,33.6875,34.27687,-1.8125,0.003028396
45014.5969,18.8125,33.3125,35.48867,-1.9375,0.003028396
45014.5994,18.4375,33.1875,36.68897,-1.4375,0.003006594
45014.6019,18.5625,33.3125,37.79854,-1.6875,0.003051756
45014.6044,18.875,33.1875,38.73957,-1.6875,0.003053313
45014.6069,19.0,33.125,39.47275,-1.5,0.003011266
45014.6094,19.0625,33.1875,40.01798,-1.875,0.003017495
45014.6119,18.75,32.875,40.45031,-2.25,0.003045527
45014.6144,18.5625,32.8125,40.87424,-2.0625,0.003068886
45014.6169,18.5,32.75,41.38816,-1.75,0.003034625
45014.6194,18.6875,32.8125,42.05344,-1.5625,0.003005037
45014.6219,18.6875,32.5625,42.87989,-1.5625,0.003019052
45014.6244,18.5625,32.25,43.83045,-1.5625,0.00303774
45014.6269,18.6875,32.3125,44.84018,-1.875,0.003076673
45014.6294,18.875,32.5,45.83908,-1.5,0.0030611
45014.6319,18.9375,32.5,46.76964,-1.4375,0.003017495
45014.6344,18.875,32.1875,47.59335,-1.5625,0.003015938
45014.6369,18.875,32.125,48.28754,-1.8125,0.00305487
45014.6394,18.8125,31.75,48.8382,-2.125,0.003070443
45014.6419,18.875,31.9375,49.23467,-1.9375,0.003034625
45014.6444,18.75,31.875,49.47036,-1.875,0.003034625
45014.6469,19.125,31.6875,49.54888,-1.8125,0.003065771
45014.6494,18.75,31.25,49.49149,-1.5625,0.0030611
45014.6519,18.8125,31.375,49.34062,-1.8125,0.003076673
45014.6544,18.875,31.8125,49.15604,-1.5625,0.003062657
45014.6569,18.9375,31.6875,49.00379,-1.8125,0.003048641
45014.6594,19.0625,31.4375,48.9413,-1.8125,0.003057985
45014.6619,19.0625,31.375,49.00441,-1.9375,0.003098475
45014.6644,18.9375,31.0,49.20095,-2.3125,0.003123392
45014.6669,18.5,30.3125,49.51231,-1.75,0.003100032
45014.6694,18.375,31.25,49.90128,-2.0625,0.003106261
45014.6719,18.625,31.125,50.32135,-2.0,0.00311249
45014.6744,18.625,31.0625,50.72364,-1.6875,0.003140522
45014.6769,18.5625,30.875,51.0593,-1.75,0.00315298
45014.6794,18.25,30.5625,51.27974,-2.0625,0.00315298
45014.6819,17.8125,30.6875,51.33923,-2.0,0.003198142
45014.6844,17.6875,30.625,51.20394,-1.6875,0.003229288
45014.6869,17.875,30.6875,50.86734,-1.3125,0.003223059
45014.6894,17.75,30.5,50.3661,-1.1875,0.003226173
45014.6919,17.875,30.5625,49.78654,-1.3125,0.003252647
45014.6944,17.875,30.5,49.25258,-1.9375,0.003297809
45014.6969,17.8125,30.5,48.89296,-1.5,0.003319611
45014.6994,17.75,30.4375,48.79642,-1.6875,0.003302481
45014.7019,17.75,30.25,48.97221,-1.5625,0.003277564
45014.7044,17.9375,30.125,49.33555,-1.625,0.003263549
45014.7069,17.9375,30.25,49.73008,-1.5,0.003265106
45014.7094,17.4375,30.4375,49.98339,-1.5,0.003266663
45014.7119,17.375,29.9375,49.97501,-1.375,0.003237074
45014.7144,17.875,29.625,49.68689,-1.5,0.003173225
45014.7169,18.125,29.4375,49.21114,-1.625,0.003154538
45014.7194,18.0,29.875,48.7084,-1.6875,0.003129621
45014.7219,18.25,29.9375,48.33297,-1.625,0.003110933
45014.7244,18.375,30.0,48.15951,-1.8125,0.003100032
45014.7269,18.5625,30.0,48.14682,-1.75,0.003068886
45014.7294,18.6875,29.875,48.15812,-1.5,0.003048641
45014.7319,18.6875,30.1875,48.02888,-1.5625,0.003073558
45014.7344,18.5,30.25,47.64883,-1.6875,0.00305487
45014.7369,18.5625,30.1875,47.01537,-1.5625,0.003042412
45014.7394,18.8125,30.625,46.22937,-1.625,0.003011266
45014.7419,18.8125,31.1875,45.43347,-1.875,0.003022167
45014.7444,18.1875,31.625,44.72372,-1.5625,0.003028396
45014.7469,18.375,32.5625,44.08089,-1.6875,0.003012823
45014.7494,18.5625,33.0,43.35968,-1.9375,0.003022167
45014.7519,18.5625,33.4375,42.34411,-2.0,0.003003479
45014.7544,18.625,34.1875,40.84276,-1.875,0.002991021
45014.7569,18.5625,34.875,38.77526,-1.875,0.003023724
45014.7594,18.1875,35.5,36.2048,-2.125,0.003031511
45014.7619,17.9375,36.0,33.29893,-2.0625,0.003009709
45014.7644,18.0,36.4375,30.23936,-1.5,0.003015938
45014.7669,18.25,36.9375,27.1292,-1.625,0.003036183
45014.7694,18.25,37.375,23.94865,-2.0,0.003023724
45014.7719,18.0,37.8125,20.58495,-1.6875,0.002987906
45014.7744,17.75,38.3125,16.92252,-2.0,0.002981677
45014.7769,17.3125,38.375,12.94614,-2.5625,0.003012823
45014.7794,17.625,38.8125,8.801437,-2.875,0.003042412
45014.7819,18.0,39.375,4.77727,-2.125,0.003006594
45014.7844,18.5,39.9375,1.214606,-2.1875,0.002977005
45014.7869,18.0,40.25,-1.615731,-2.3125,0.002983235
45014.7894,17.6875,40.3125,-3.608428,-2.25,0.003003479
45014.7919,17.6875,40.75,-4.847682,-2.0625,0.003028396
45014.7944,17.875,41.375,-5.551543,-1.875,0.002991021
45014.7969,18.0,41.625,-5.967318,-2.0,0.00299725
45014.7994,17.9375,41.875,-6.27059,-1.875,0.003001922
45014.8019,18.125,42.1875,-6.514942,-1.8125,0.002998808
45014.8044,18.0625,42.5625,-6.6505,-2.0625,0.00299725
45014.8069,18.0,42.6875,-6.593362,-2.0,0.003011266
45014.8094,17.8125,43.0,-6.303883,-1.75,0.002994136
45014.8119,17.875,43.25,-5.831795,-1.8125,0.002972333
45014.8144,18.0,43.6875,-5.307168,-2.0625,0.003001922
45014.8169,17.9375,43.75,-4.88705,-2.375,0.003009709
45014.8194,17.9375,43.875,-4.690017,-2.0,0.002995693
45014.8219,17.9375,44.125,-4.753986,-2.1875,0.002989464
45014.8244,17.8125,44.3125,-5.036892,-1.375,0.002978563
45014.8269,18.0,44.5,-5.454985,-1.625,0.002992578
45014.8294,18.0,44.4375,-5.934131,-1.5,0.002978563
45014.8319,18.0625,44.625,-6.445748,-1.5625,0.00298012
45014.8344,17.8125,44.8125,-7.010279,-1.75,0.002987906
45014.8369,17.8125,44.75,-7.671002,-1.0,0.002987906
45014.8394,18.0,44.9375,-8.456096,-1.9375,0.002994136
45014.8419,17.875,44.5625,-9.351025,-2.125,0.002975448
45014.8444,17.3125,44.25,-10.29438,-1.6875,0.002970776
45014.8469,16.75,44.625,-11.19593,-2.0625,0.002984792
45014.8494,16.9375,44.5,-11.96401,-1.625,0.002998808
45014.8519,17.3125,44.5,-12.52772,-1.9375,0.002992578
45014.8544,17.75,44.3125,-12.84541,-1.625,0.002978563
45014.8569,17.9375,44.25,-12.90182,-1.6875,0.002970776
45014.8594,17.625,44.0,-12.70195,-1.6875,0.002998808
45014.8619,16.9375,43.75,-12.26934,-1.8125,0.003011266
45014.8644,16.5625,42.9375,-11.6491,-1.375,0.003012823
45014.8669,16.375,42.6875,-10.90941,-1.6875,0.002970776
45014.8694,16.5,42.9375,-10.13343,-1.9375,0.002964547
45014.8719,16.25,43.0,-9.39899,-1.5625,0.002964547
45014.8744,15.75,42.75,-8.753034,-1.4375,0.002994136
45014.8769,15.5625,42.5,-8.19421,-0.6875,0.003008151
45014.8794,16.0,42.5625,-7.676177,-1.1875,0.002994136
45014.8819,16.6875,42.75,-7.1345,-1.0625,0.002994136
45014.8844,16.625,42.625,-6.527072,-0.875,0.002977005
45014.8869,16.125,42.6875,-5.868439,-0.5625,0.003005037
45014.8894,15.8125,42.75,-5.238988,-0.625,0.003008151
45014.8919,16.0625,43.125,-4.761188,-0.875,0.002972333
45014.8944,16.5,43.3125,-4.550968,-1.125,0.002967662
45014.8969,16.5,43.625,-4.665743,-1.125,0.003001922
45014.8994,16.4375,43.875,-5.073307,-1.125,0.003043969
45014.9019,16.4375,43.8125,-5.656857,-1.25,0.003017495
45014.9044,16.1875,43.9375,-6.254853,-0.75,0.002973891
45014.9069,16.6875,43.5,-6.718229,-0.75,0.003001922
45014.9094,17.0,43.125,-6.960482,-0.6875,0.003019052
45014.9119,16.9375,43.125,-6.979895,-1.0625,0.003019052
45014.9144,16.75,43.25,-6.847305,-0.5625,0.002998808
45014.9169,17.125,43.125,-6.667673,-1.125,0.00299725
45014.9194,17.0625,43.125,-6.534662,-1.0625,0.003019052
45014.9219,17.25,42.9375,-6.497397,-1.1875,0.00302061
45014.9244,17.4375,42.9375,-6.551445,-1.1875,0.00302061
45014.9269,17.5,42.75,-6.652833,-1.125,0.002989464
45014.9294,17.25,42.6875,-6.745183,-1.25,0.002995693
45014.9319,17.4375,42.6875,-6.785491,-1.125,0.003025282
45014.9344,17.4375,42.75,-6.758473,-0.625,0.003015938
45014.9369,17.6875,42.5625,-6.676175,-0.8125,0.002987906
45014.9394,17.1875,42.25,-6.567068,-1.125,0.002978563
45014.9419,17.0,42.5,-6.461853,-0.8125,0.002989464
45014.9444,17.25,42.5625,-6.382748,-0.625,0.003028396
45014.9469,17.4375,42.25,-6.339041,-0.6875,0.003005037
45014.9494,17.4375,42.125,-6.32824,-0.625,0.002973891
45014.9519,17.3125,41.8125,-6.339822,-0.3125,0.002945859
45014.9544,17.4375,41.5625,-6.359025,-0.4375,0.002964547
45014.9569,17.5625,41.75,-6.370036,-0.5,0.002987906
45014.9594,17.4375,41.5625,-6.359389,-0.6875,0.003006594
45014.9619,17.125,41.375,-6.320047,-0.5,0.003048641
45014.9644,17.0625,41.0,-6.255624,-0.9375,0.003056428
45014.9669,17.125,40.9375,-6.182621,-1.25,0.003068886
